antecedents,consequents,support,confidence,lift
WEEKEND_FLAG=Weekday,PASSENGER_CAR,0.40706264775413714,0.9707540521494011,1.0022980053313726
"AGE_GROUP=Adult, DARK_CONDITIONS, INTERSECTION, VEHICLE=NEW",PASSENGER_CAR,0.24010047281323876,0.9707287933094384,1.0022719257236123
"DARK_CONDITIONS, LOCATION=URBAN, SEASON=Fall",PASSENGER_CAR,0.24970449172576833,0.9707064905226882,1.002248898223883
"LOCATION=URBAN, TIME_OF_DAY=Night, WEEKEND_FLAG=Weekend",PASSENGER_CAR,0.2983156028368794,0.9706730769230768,1.0022143988734376
"SEASON=Winter, VEHICLE=NEW",PASSENGER_CAR,0.24911347517730498,0.9706390328151986,1.0021792485268137
"DARK_CONDITIONS, LOCATION=URBAN, TIME_OF_DAY=Night, WEEKEND_FLAG=Weekend",PASSENGER_CAR,0.29757683215130026,0.9706024096385544,1.0021414353064433
DARK_CONDITIONS,VEHICLE=NEW,0.7483747044917257,0.8738785369220151,1.0021026665347676
VEHICLE=NEW,DARK_CONDITIONS,0.7483747044917257,0.8581836665537106,1.0021026665347676
LOCATION=URBAN,"DARK_CONDITIONS, PASSENGER_CAR, VEHICLE=NEW",0.6062352245862884,0.7302011033991814,1.002027791525884
"DARK_CONDITIONS, PASSENGER_CAR, VEHICLE=NEW",LOCATION=URBAN,0.6062352245862884,0.8319140308191404,1.002027791525884
"AGE_GROUP=Adult, LOCATION=URBAN, TIME_OF_DAY=Night",VEHICLE=NEW,0.2977245862884161,0.8738074588031223,1.0020211591290293
"PASSENGER_CAR, SEASON=Winter",LOCATION=URBAN,0.2383274231678487,0.8318720990201134,1.001977285312
"AGE_GROUP=Adult, DARK_CONDITIONS, VEHICLE=NEW, WEEKEND_FLAG=Weekend",PASSENGER_CAR,0.26610520094562645,0.9703663793103448,1.0018977353428549
"AGE_GROUP=Adult, INTERSECTION","LOCATION=URBAN, PASSENGER_CAR, VEHICLE=NEW",0.25369385342789597,0.6881763527054108,1.0018450322887116
"AGE_GROUP=Adult, DARK_CONDITIONS, LOCATION=URBAN, TIME_OF_DAY=Night",VEHICLE=NEW,0.29728132387706857,0.873643074250977,1.0018326544443599
WEEKEND_FLAG=Weekend,"LOCATION=URBAN, VEHICLE=NEW",0.41400709219858156,0.7129770992366413,1.001749845886151
"GENDER=MALE, LOCATION=URBAN, PASSENGER_CAR",VEHICLE=NEW,0.24069148936170212,0.8734584450402145,1.0016209346038922
"GENDER=MALE, LOCATION=URBAN",VEHICLE=NEW,0.24069148936170212,0.8734584450402145,1.0016209346038922
SEASON=Winter,PASSENGER_CAR,0.2864952718676123,0.9699849924962481,1.0015039556391467
"DARK_CONDITIONS, LOCATION=URBAN, SEASON=Fall, VEHICLE=NEW",PASSENGER_CAR,0.20966312056737588,0.9699248120300752,1.001441819652105
"DARK_CONDITIONS, GENDER=FEMALE, PASSENGER_CAR, TIME_OF_DAY=Night",VEHICLE=NEW,0.2637411347517731,0.8732876712328768,1.001425103169114
"LOCATION=URBAN, WEEKEND_FLAG=Weekday",PASSENGER_CAR,0.3421985815602837,0.9698492462311559,1.0013637983970196
"GENDER=FEMALE, PASSENGER_CAR, TIME_OF_DAY=Night",VEHICLE=NEW,0.2646276595744681,0.8732325694783033,1.0013619163383864
"DARK_CONDITIONS, INTERSECTION, LOCATION=URBAN, VEHICLE=NEW",AGE_GROUP=Adult,0.21513002364066194,0.652914798206278,1.0013431575481735
"GENDER=FEMALE, PASSENGER_CAR",AGE_GROUP=Adult,0.4416371158392435,0.6529051987767583,1.0013284353775438
AGE_GROUP=Adult,"GENDER=FEMALE, PASSENGER_CAR",0.4416371158392435,0.6773170179016542,1.0013284353775438
"AGE_GROUP=Adult, DARK_CONDITIONS",PASSENGER_CAR,0.550531914893617,0.9698073919833419,1.0013205841255923
"AGE_GROUP=Adult, PASSENGER_CAR",LOCATION=URBAN,0.5215721040189125,0.8311749470214268,1.0011375763376076
LOCATION=URBAN,"AGE_GROUP=Adult, PASSENGER_CAR",0.5215721040189125,0.6282256629293469,1.0011375763376076
"INTERSECTION, WEEKEND_FLAG=Weekday",PASSENGER_CAR,0.27349290780141844,0.9696176008381351,1.0011246258539281
"DARK_CONDITIONS, SEASON=Winter",VEHICLE=NEW,0.24054373522458627,0.8729222520107238,1.0010060660129751
"DARK_CONDITIONS, PASSENGER_CAR",VEHICLE=NEW,0.7287234042553191,0.8729203539823008,1.0010038894869895
VEHICLE=NEW,"DARK_CONDITIONS, PASSENGER_CAR",0.7287234042553191,0.8356489325652321,1.0010038894869895
"LOCATION=URBAN, TIME_OF_DAY=Night, VEHICLE=NEW, WEEKEND_FLAG=Weekend",PASSENGER_CAR,0.26300236406619387,0.9694989106753814,1.0010020789398903
"DARK_CONDITIONS, LOCATION=URBAN, TIME_OF_DAY=Night, VEHICLE=NEW, WEEKEND_FLAG=Weekend",PASSENGER_CAR,0.2624113475177305,0.9694323144104803,1.0009333186773655
SEASON=Winter,"LOCATION=URBAN, PASSENGER_CAR, VEHICLE=NEW",0.20301418439716312,0.6873436718359179,1.0006328180222612
"INTERSECTION, TIME_OF_DAY=Night",PASSENGER_CAR,0.2777777777777778,0.9690721649484536,1.0005614664181746
"DARK_CONDITIONS, PASSENGER_CAR, SEASON=Winter",VEHICLE=NEW,0.23463356973995272,0.8725274725274724,1.0005533605669152
"AGE_GROUP=Adult, TIME_OF_DAY=Night, WEEKEND_FLAG=Weekend",PASSENGER_CAR,0.2217789598108747,0.9690122659780503,1.0004996210739046
"INTERSECTION, TIME_OF_DAY=Night, VEHICLE=NEW",PASSENGER_CAR,0.23093971631205673,0.9690018598884067,1.000488876845879
"DARK_CONDITIONS, INTERSECTION, TIME_OF_DAY=Night",PASSENGER_CAR,0.2770390070921986,0.9689922480620156,1.0004789526901177
"AGE_GROUP=Adult, DARK_CONDITIONS, TIME_OF_DAY=Night, WEEKEND_FLAG=Weekend",PASSENGER_CAR,0.22148345153664303,0.968972204266322,1.000458257585731
TIME_OF_DAY=Night,PASSENGER_CAR,0.5666371158392435,0.9689236988377967,1.0004081760082697
"DARK_CONDITIONS, INTERSECTION, TIME_OF_DAY=Night, VEHICLE=NEW",PASSENGER_CAR,0.23020094562647755,0.9689054726368159,1.000389357560026
"DARK_CONDITIONS, TIME_OF_DAY=Night",PASSENGER_CAR,0.5654550827423168,0.9688607594936709,1.0003431914955248
"GENDER=FEMALE, WEEKEND_FLAG=Weekend",VEHICLE=NEW,0.3309692671394799,0.8722741433021807,1.0002628603641408
SEASON=Winter,"LOCATION=URBAN, VEHICLE=NEW",0.21025413711583923,0.711855927963982,1.0001745734814678
WEEKEND_FLAG=Weekend,"LOCATION=URBAN, PASSENGER_CAR, VEHICLE=NEW",0.39893617021276595,0.6870229007633588,1.0001658404745994
"AGE_GROUP=Adult, DARK_CONDITIONS, SEASON=Fall",PASSENGER_CAR,0.2010933806146572,0.9686832740213522,1.0001599387607187
SEASON=Winter,"PASSENGER_CAR, VEHICLE=NEW",0.24911347517730498,0.8434217108554277,1.0000487279379002
"GENDER=FEMALE, VEHICLE=NEW, WEEKEND_FLAG=Weekday","DARK_CONDITIONS, LOCATION=URBAN, PASSENGER_CAR",0.20050236406619384,0.7064029151483602,0.9999863898188875
"VEHICLE=NEW, WEEKEND_FLAG=Weekday",PASSENGER_CAR,0.3494385342789598,0.9684684684684686,0.9999381532562311
WEEKEND_FLAG=Weekday,"LOCATION=URBAN, PASSENGER_CAR, VEHICLE=NEW",0.28797281323877066,0.6867512332628611,0.9997703477571617
"DARK_CONDITIONS, GENDER=FEMALE, INTERSECTION","LOCATION=URBAN, PASSENGER_CAR",0.2044917257683215,0.8023188405797101,0.9996491003393738
"AGE_GROUP=Adult, LOCATION=URBAN, PASSENGER_CAR, WEEKEND_FLAG=Weekend","DARK_CONDITIONS, VEHICLE=NEW",0.22281323877068557,0.748015873015873,0.9995205189677057
"AGE_GROUP=Adult, DARK_CONDITIONS, LOCATION=URBAN, WEEKEND_FLAG=Weekday",PASSENGER_CAR,0.21453900709219859,0.9680000000000001,0.999454462242563
"AGE_GROUP=Adult, DARK_CONDITIONS, WEEKEND_FLAG=Weekday",PASSENGER_CAR,0.25398936170212766,0.9679054054054055,0.9993567938648031
"INTERSECTION, VEHICLE=NEW, WEEKEND_FLAG=Weekday",PASSENGER_CAR,0.23167848699763594,0.9679012345679012,0.9993524874989406
"AGE_GROUP=Adult, DARK_CONDITIONS, VEHICLE=NEW",PASSENGER_CAR,0.48478132387706857,0.9678466076696166,0.9992960855389725
"LOCATION=URBAN, TIME_OF_DAY=Night",PASSENGER_CAR,0.4973404255319149,0.9677975848188615,0.999245469726019
"LOCATION=URBAN, WEEKEND_FLAG=Weekend",AGE_GROUP=Adult,0.3110224586288416,0.6515010832559579,0.9991750127977166
"DARK_CONDITIONS, LOCATION=URBAN, TIME_OF_DAY=Night",PASSENGER_CAR,0.49615839243498816,0.9677233429394813,0.9991688154102836
"LOCATION=URBAN, SEASON=Fall",AGE_GROUP=Adult,0.20271867612293143,0.6514719848053181,0.9991303859420787
"TIME_OF_DAY=Night, VEHICLE=NEW",PASSENGER_CAR,0.49793144208037826,0.9675567039908125,0.9989967616490952
"AGE_GROUP=Adult, DARK_CONDITIONS, LOCATION=URBAN",PASSENGER_CAR,0.46631205673758863,0.9675045984058859,0.9989429629307454
"DARK_CONDITIONS, TIME_OF_DAY=Night, VEHICLE=NEW",PASSENGER_CAR,0.49689716312056736,0.9674913693901036,0.998929304047631
"GENDER=FEMALE, VEHICLE=NEW, WEEKEND_FLAG=Weekend","AGE_GROUP=Adult, PASSENGER_CAR",0.2074468085106383,0.6267857142857143,0.9988428806888896
"DARK_CONDITIONS, GENDER=FEMALE, WEEKEND_FLAG=Weekend","PASSENGER_CAR, VEHICLE=NEW",0.22502955082742318,0.8423672566371682,0.9987984570638322
"AGE_GROUP=Adult, LOCATION=URBAN, PASSENGER_CAR, TIME_OF_DAY=Night",VEHICLE=NEW,0.2853132387706856,0.8709968425800632,0.9987981414066194
"DARK_CONDITIONS, WEEKEND_FLAG=Weekday","LOCATION=URBAN, PASSENGER_CAR, VEHICLE=NEW",0.2718676122931442,0.6860551826994781,0.9987570394730195
"LOCATION=URBAN, VEHICLE=NEW, WEEKEND_FLAG=Weekday",PASSENGER_CAR,0.28797281323877066,0.9672456575682381,0.9986756079972289
"AGE_GROUP=Adult, DARK_CONDITIONS, LOCATION=URBAN, PASSENGER_CAR, TIME_OF_DAY=Night",VEHICLE=NEW,0.2848699763593381,0.8708220415537489,0.998597691839338
"GENDER=FEMALE, PASSENGER_CAR, WEEKEND_FLAG=Weekend",VEHICLE=NEW,0.3136820330969267,0.8707957342083675,0.9985675244192191
PASSENGER_CAR,VEHICLE=NEW,0.8433806146572104,0.8707856598016781,0.9985559717956214
VEHICLE=NEW,PASSENGER_CAR,0.8433806146572104,0.9671297865130464,0.9985559717956214
"AGE_GROUP=Adult, DARK_CONDITIONS, LOCATION=URBAN, WEEKEND_FLAG=Weekend",PASSENGER_CAR,0.25177304964539005,0.967082860385925,0.9985075208378246
"AGE_GROUP=Adult, VEHICLE=NEW","GENDER=FEMALE, PASSENGER_CAR",0.3882978723404255,0.6754047802621433,0.9985014313705081
"DARK_CONDITIONS, INTERSECTION, LOCATION=URBAN","AGE_GROUP=Adult, PASSENGER_CAR",0.2495567375886525,0.6264836795252225,0.9983615594600203
WEEKEND_FLAG=Weekend,PASSENGER_CAR,0.5614657210401891,0.9669211195928753,0.9983405243942913
"PASSENGER_CAR, WEEKEND_FLAG=Weekend","LOCATION=URBAN, VEHICLE=NEW",0.39893617021276595,0.7105263157894737,0.9983064366334146
SEASON=Fall,PASSENGER_CAR,0.37898936170212766,0.9668300037693177,0.9982464478277258
"DARK_CONDITIONS, INTERSECTION, VEHICLE=NEW",AGE_GROUP=Adult,0.2473404255319149,0.650855365474339,0.9981847073488164
"INTERSECTION, LOCATION=URBAN, VEHICLE=NEW",PASSENGER_CAR,0.39923167848699764,0.9667262969588551,0.9981393711392116
LOCATION=URBAN,PASSENGER_CAR,0.8026004728132388,0.9667200569496351,0.9981329283653899
PASSENGER_CAR,LOCATION=URBAN,0.8026004728132388,0.8286803966437833,0.9981329283653899
"AGE_GROUP=Adult, LOCATION=URBAN, WEEKEND_FLAG=Weekend","PASSENGER_CAR, VEHICLE=NEW",0.26182033096926716,0.8418052256532067,0.9981320545236341
"INTERSECTION, LOCATION=URBAN",PASSENGER_CAR,0.4802009456264775,0.966686496133254,0.9980982770144718
"AGE_GROUP=Adult, DARK_CONDITIONS, GENDER=FEMALE","PASSENGER_CAR, VEHICLE=NEW",0.325354609929078,0.8414214749713412,0.9976770396997263
"VEHICLE=NEW, WEEKEND_FLAG=Weekend",PASSENGER_CAR,0.4939420803782506,0.966184971098266,0.9975804552849831
WEEKEND_FLAG=Weekday,"LOCATION=URBAN, VEHICLE=NEW",0.2977245862884161,0.7100070472163496,0.9975768518912713
"LOCATION=URBAN, TIME_OF_DAY=Night, VEHICLE=NEW",PASSENGER_CAR,0.4302600472813239,0.9661579296615793,0.9975525351563034
"DARK_CONDITIONS, LOCATION=URBAN, TIME_OF_DAY=Night, VEHICLE=NEW",PASSENGER_CAR,0.429225768321513,0.9660791486531426,0.9974711942157848
"AGE_GROUP=Adult, DARK_CONDITIONS, LOCATION=URBAN",VEHICLE=NEW,0.41917848699763594,0.8697118332311465,0.9973245827360895
SEASON=Fall,GENDER=FEMALE,0.2767434988179669,0.7059932152280437,0.9973204092388644
"DARK_CONDITIONS, GENDER=FEMALE",VEHICLE=NEW,0.49793144208037826,0.8696774193548387,0.9972851193143931
"SEASON=Fall, VEHICLE=NEW",AGE_GROUP=Adult,0.21941489361702127,0.6501751313485113,0.9971414658886756
"PASSENGER_CAR, SEASON=Winter",VEHICLE=NEW,0.24911347517730498,0.8695203713254255,0.9971050276398644
WEEKEND_FLAG=Weekend,AGE_GROUP=Adult,0.37751182033096925,0.6501272264631044,0.9970679965334899
"DARK_CONDITIONS, GENDER=FEMALE, WEEKEND_FLAG=Weekday",PASSENGER_CAR,0.29491725768321514,0.9656507014997582,0.997028824980986
"PASSENGER_CAR, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.2646276595744681,0.6500907441016334,0.997012045338739
"LOCATION=URBAN, SEASON=Winter, VEHICLE=NEW",PASSENGER_CAR,0.20301418439716312,0.9655657062543922,0.9969410678763885
"AGE_GROUP=Adult, DARK_CONDITIONS, LOCATION=URBAN, VEHICLE=NEW, WEEKEND_FLAG=Weekend",PASSENGER_CAR,0.22281323877068557,0.9654289372599232,0.9967998546720305
"SEASON=Fall, VEHICLE=NEW",PASSENGER_CAR,0.3257978723404255,0.9654115586690016,0.9967819113763239
"DARK_CONDITIONS, VEHICLE=NEW, WEEKEND_FLAG=Weekday","LOCATION=URBAN, PASSENGER_CAR",0.2718676122931442,0.7999999999999999,0.9967599410898379
"AGE_GROUP=Adult, LOCATION=URBAN",VEHICLE=NEW,0.4722222222222222,0.8691868370954582,0.9967225539583295
"LOCATION=URBAN, SEASON=Winter",PASSENGER_CAR,0.2383274231678487,0.9652902453620587,0.9966566560809174
"LOCATION=URBAN, PASSENGER_CAR",AGE_GROUP=Adult,0.5215721040189125,0.6498527245949927,0.9966470065848426
AGE_GROUP=Adult,"LOCATION=URBAN, PASSENGER_CAR",0.5215721040189125,0.7999093587128938,0.9966470065848426
INTERSECTION,PASSENGER_CAR,0.5667848699763594,0.9652742828384501,0.9966401748666103
PASSENGER_CAR,"LOCATION=URBAN, VEHICLE=NEW",0.6869089834515366,0.7092295957284516,0.9964845139900687
"LOCATION=URBAN, VEHICLE=NEW",PASSENGER_CAR,0.6869089834515366,0.9651235208636081,0.9964845139900685
"AGE_GROUP=Adult, DARK_CONDITIONS, LOCATION=URBAN, VEHICLE=NEW",PASSENGER_CAR,0.40455082742316784,0.965103983080719,0.9964643413410078
SEASON=Winter,VEHICLE=NEW,0.2566489361702128,0.8689344672336169,0.9964331538863299
"LOCATION=URBAN, SEASON=Fall",PASSENGER_CAR,0.30023640661938533,0.9648622981956314,0.9962148030797915
"AGE_GROUP=Adult, GENDER=FEMALE, LOCATION=URBAN, PASSENGER_CAR, VEHICLE=NEW",DARK_CONDITIONS,0.2548758865248227,0.8531157270029673,0.9961848240779991
"AGE_GROUP=Adult, DARK_CONDITIONS, VEHICLE=NEW, WEEKEND_FLAG=Weekday",PASSENGER_CAR,0.2186761229314421,0.9647979139504563,0.9961483267149792
"DARK_CONDITIONS, INTERSECTION","AGE_GROUP=Adult, PASSENGER_CAR",0.2842789598108747,0.6250812215724496,0.9961266088067668
"AGE_GROUP=Adult, VEHICLE=NEW","DARK_CONDITIONS, LOCATION=URBAN, PASSENGER_CAR",0.40455082742316784,0.703675147776921,0.9961249529709686
"DARK_CONDITIONS, INTERSECTION, LOCATION=URBAN, PASSENGER_CAR, VEHICLE=NEW",AGE_GROUP=Adult,0.2093676122931442,0.6494042163153071,0.9959591516025377
GENDER=FEMALE,VEHICLE=NEW,0.6148049645390071,0.8685034439574202,0.9959388865984107
VEHICLE=NEW,GENDER=FEMALE,0.6148049645390071,0.7050152490681125,0.9959388865984106
WEEKEND_FLAG=Weekend,"AGE_GROUP=Adult, PASSENGER_CAR",0.3628841607565012,0.6249363867684479,0.9958958007178844
"LOCATION=URBAN, WEEKEND_FLAG=Weekend",PASSENGER_CAR,0.4604018912529551,0.9644073042401734,0.9957450244237214
"INTERSECTION, VEHICLE=NEW",PASSENGER_CAR,0.47635933806146574,0.9644032306311696,0.9957408184457294
"AGE_GROUP=Adult, GENDER=FEMALE, LOCATION=URBAN, PASSENGER_CAR",DARK_CONDITIONS,0.29506501182033096,0.8526900085397097,0.9956877118351889
"PASSENGER_CAR, SEASON=Winter","LOCATION=URBAN, VEHICLE=NEW",0.20301418439716312,0.708612686952037,0.9956177424312616
"DARK_CONDITIONS, GENDER=FEMALE, LOCATION=URBAN, WEEKEND_FLAG=Weekday",PASSENGER_CAR,0.23877068557919623,0.964200477326969,0.9955314768190582
"DARK_CONDITIONS, GENDER=FEMALE, PASSENGER_CAR",VEHICLE=NEW,0.4782801418439716,0.8680611423974255,0.9954316861649909
"AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",PASSENGER_CAR,0.2646276595744681,0.9639397201291712,0.9952622465040779
"AGE_GROUP=Adult, DARK_CONDITIONS, LOCATION=URBAN","PASSENGER_CAR, VEHICLE=NEW",0.40455082742316784,0.8393623543838136,0.9952355316169675
"GENDER=FEMALE, PASSENGER_CAR, WEEKEND_FLAG=Weekend",AGE_GROUP=Adult,0.23374704491725767,0.6488925348646432,0.9951744110500579
"LOCATION=URBAN, VEHICLE=NEW, WEEKEND_FLAG=Weekend",PASSENGER_CAR,0.39893617021276595,0.9635974304068522,0.9949088343239627
"AGE_GROUP=Adult, DARK_CONDITIONS, LOCATION=URBAN, PASSENGER_CAR",VEHICLE=NEW,0.40455082742316784,0.867553865652725,0.9948499767430774
"DARK_CONDITIONS, GENDER=FEMALE, VEHICLE=NEW, WEEKEND_FLAG=Weekday",PASSENGER_CAR,0.25325059101654845,0.9634626194491287,0.9947696427813429
"AGE_GROUP=Adult, GENDER=FEMALE, LOCATION=URBAN",VEHICLE=NEW,0.3190011820330969,0.8674166331860184,0.9946926081672268
SEASON=Fall,"GENDER=FEMALE, PASSENGER_CAR",0.2637411347517731,0.6728232189973615,0.9946849161586157
"LOCATION=URBAN, SEASON=Fall, VEHICLE=NEW",PASSENGER_CAR,0.25236406619385343,0.9633389734912577,0.994641979037198
"AGE_GROUP=Adult, DARK_CONDITIONS, GENDER=FEMALE, LOCATION=URBAN",VEHICLE=NEW,0.2695035460992908,0.8673323823109842,0.9945959951678653
"INTERSECTION, PASSENGER_CAR, WEEKEND_FLAG=Weekend",LOCATION=URBAN,0.24216903073286053,0.8256926952141058,0.9945342874548974
"LOCATION=URBAN, WEEKEND_FLAG=Weekend",VEHICLE=NEW,0.41400709219858156,0.8672237697307336,0.9944714458721797
"VEHICLE=NEW, WEEKEND_FLAG=Weekday","LOCATION=URBAN, PASSENGER_CAR",0.28797281323877066,0.7981162981162981,0.9944129428665511
"AGE_GROUP=Adult, LOCATION=URBAN, WEEKEND_FLAG=Weekday",PASSENGER_CAR,0.22369976359338062,0.9631043256997456,0.9943997065348403
"AGE_GROUP=Adult, TIME_OF_DAY=Night",PASSENGER_CAR,0.37367021276595747,0.963061690784463,0.9943556862287178
"LOCATION=URBAN, WEEKEND_FLAG=Weekend","AGE_GROUP=Adult, PASSENGER_CAR",0.2978723404255319,0.6239554317548747,0.994332555242993
"AGE_GROUP=Adult, DARK_CONDITIONS, TIME_OF_DAY=Night",PASSENGER_CAR,0.37322695035460995,0.9630194433854365,0.9943120660309129
"AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",VEHICLE=NEW,0.23803191489361702,0.8670613562970936,0.9942852015280802
"AGE_GROUP=Adult, PASSENGER_CAR",GENDER=FEMALE,0.4416371158392435,0.7037909112314574,0.9942093273250895
GENDER=FEMALE,"AGE_GROUP=Adult, PASSENGER_CAR",0.4416371158392435,0.6238781047797953,0.9942093273250894
"GENDER=FEMALE, LOCATION=URBAN","AGE_GROUP=Adult, PASSENGER_CAR",0.3460401891252955,0.6238678742674479,0.994193024026863
"TIME_OF_DAY=Night, WEEKEND_FLAG=Weekday",PASSENGER_CAR,0.22975768321513002,0.9628482972136222,0.9941353585876117
"DARK_CONDITIONS, TIME_OF_DAY=Night, WEEKEND_FLAG=Weekday",PASSENGER_CAR,0.2293144208037825,0.9627791563275434,0.9940639710182783
"PASSENGER_CAR, WEEKEND_FLAG=Weekday","LOCATION=URBAN, VEHICLE=NEW",0.28797281323877066,0.7074410163339382,0.9939715172406257
"AGE_GROUP=Adult, PASSENGER_CAR, VEHICLE=NEW",GENDER=FEMALE,0.3882978723404255,0.7036144578313253,0.9939600606558984
"GENDER=FEMALE, WEEKEND_FLAG=Weekday",PASSENGER_CAR,0.31619385342789597,0.9626630679262258,0.9939441104080391
"INTERSECTION, WEEKEND_FLAG=Weekend",LOCATION=URBAN,0.25177304964539005,0.825181598062954,0.9939186787133072
"VEHICLE=NEW, WEEKEND_FLAG=Weekday",LOCATION=URBAN,0.2977245862884161,0.8251433251433252,0.9938725795639839
"LOCATION=URBAN, TIME_OF_DAY=Night",VEHICLE=NEW,0.4453309692671395,0.8665899942495688,0.99374467656406
"AGE_GROUP=Adult, LOCATION=URBAN, PASSENGER_CAR, VEHICLE=NEW, WEEKEND_FLAG=Weekend",DARK_CONDITIONS,0.22281323877068557,0.8510158013544017,0.993732736985264
"AGE_GROUP=Adult, LOCATION=URBAN, PASSENGER_CAR",VEHICLE=NEW,0.4519799054373522,0.8665722379603399,0.9937243148958964
"DARK_CONDITIONS, LOCATION=URBAN, TIME_OF_DAY=Night",VEHICLE=NEW,0.4442966903073286,0.8665706051873199,0.9937224425462184
VEHICLE=NEW,"GENDER=FEMALE, PASSENGER_CAR",0.5861406619385343,0.672145035581159,0.993682306861792
"GENDER=FEMALE, PASSENGER_CAR",VEHICLE=NEW,0.5861406619385343,0.8665356050677151,0.9936823068617919
AGE_GROUP=Adult,PASSENGER_CAR,0.6275118203309693,0.9623838658508952,0.9936558358625261
PASSENGER_CAR,AGE_GROUP=Adult,0.6275118203309693,0.6479023646071701,0.993655835862526
"LOCATION=URBAN, PASSENGER_CAR, WEEKEND_FLAG=Weekend",VEHICLE=NEW,0.39893617021276595,0.8664955070603337,0.9936363252769127
"DARK_CONDITIONS, GENDER=FEMALE",PASSENGER_CAR,0.5509751773049646,0.9623225806451613,0.9935925592382078
SEASON=Fall,AGE_GROUP=Adult,0.25384160756501184,0.6475687900490011,0.9931442490486382
"INTERSECTION, LOCATION=URBAN, WEEKEND_FLAG=Weekend",PASSENGER_CAR,0.24216903073286053,0.9618544600938969,0.9931092274470624
"DARK_CONDITIONS, GENDER=FEMALE, LOCATION=URBAN, VEHICLE=NEW, WEEKEND_FLAG=Weekday",PASSENGER_CAR,0.20050236406619384,0.9617292700212615,0.9929799694132567
"AGE_GROUP=Adult, LOCATION=URBAN, TIME_OF_DAY=Night","PASSENGER_CAR, VEHICLE=NEW",0.2853132387706856,0.8373807458803123,0.9928859299435798
"SEASON=Fall, VEHICLE=NEW","AGE_GROUP=Adult, PASSENGER_CAR",0.21025413711583923,0.6230297723292468,0.992857428567069
"LOCATION=URBAN, TIME_OF_DAY=Night","PASSENGER_CAR, VEHICLE=NEW",0.4302600472813239,0.8372627947096033,0.9927460747362641
"AGE_GROUP=Adult, LOCATION=URBAN, TIME_OF_DAY=Night",PASSENGER_CAR,0.3275709219858156,0.9614050303555941,0.9926451938133731
"DARK_CONDITIONS, LOCATION=URBAN, TIME_OF_DAY=Night","PASSENGER_CAR, VEHICLE=NEW",0.429225768321513,0.8371757925072045,0.9926429158529714
"AGE_GROUP=Adult, DARK_CONDITIONS, LOCATION=URBAN, TIME_OF_DAY=Night","PASSENGER_CAR, VEHICLE=NEW",0.2848699763593381,0.8371689101172384,0.9926347553737683
"PASSENGER_CAR, VEHICLE=NEW, WEEKEND_FLAG=Weekday",LOCATION=URBAN,0.28797281323877066,0.8241014799154334,0.9926176928399454
"AGE_GROUP=Adult, DARK_CONDITIONS, LOCATION=URBAN, TIME_OF_DAY=Night",PASSENGER_CAR,0.3271276595744681,0.9613547546678246,0.9925932844533695
"DARK_CONDITIONS, INTERSECTION, PASSENGER_CAR, VEHICLE=NEW",AGE_GROUP=Adult,0.24010047281323876,0.6471525288729589,0.9925058498554694
"INTERSECTION, WEEKEND_FLAG=Weekend",PASSENGER_CAR,0.2932919621749409,0.9612590799031479,0.9924945008061792
"AGE_GROUP=Adult, WEEKEND_FLAG=Weekend",PASSENGER_CAR,0.3628841607565012,0.9612524461839531,0.9924876515290609
"INTERSECTION, VEHICLE=NEW, WEEKEND_FLAG=Weekend",PASSENGER_CAR,0.24468085106382978,0.9611143354614043,0.9923450529981365
"AGE_GROUP=Adult, WEEKEND_FLAG=Weekend",LOCATION=URBAN,0.3110224586288416,0.8238747553816047,0.9923446065888416
"LOCATION=URBAN, PASSENGER_CAR, WEEKEND_FLAG=Weekend",AGE_GROUP=Adult,0.2978723404255319,0.6469833119383824,0.9922463302059761
"DARK_CONDITIONS, WEEKEND_FLAG=Weekday","LOCATION=URBAN, VEHICLE=NEW",0.27984633569739953,0.7061894108873975,0.9922129817076825
"LOCATION=URBAN, PASSENGER_CAR, TIME_OF_DAY=Night",VEHICLE=NEW,0.4302600472813239,0.865121806298277,0.9920610615091051
"DARK_CONDITIONS, LOCATION=URBAN, PASSENGER_CAR, TIME_OF_DAY=Night",VEHICLE=NEW,0.429225768321513,0.8650982727814175,0.9920340749211511
"DARK_CONDITIONS, VEHICLE=NEW, WEEKEND_FLAG=Weekday",LOCATION=URBAN,0.27984633569739953,0.8234782608695652,0.9918670349822419
"DARK_CONDITIONS, GENDER=FEMALE, VEHICLE=NEW",PASSENGER_CAR,0.4782801418439716,0.96053412462908,0.9917459886330455
"AGE_GROUP=Adult, TIME_OF_DAY=Night, VEHICLE=NEW",PASSENGER_CAR,0.33037825059101655,0.9604810996563574,0.9916912406520559
"AGE_GROUP=Adult, DARK_CONDITIONS, TIME_OF_DAY=Night, VEHICLE=NEW",PASSENGER_CAR,0.32993498817966904,0.9604301075268817,0.9916385915700894
