antecedents,consequents,support,confidence,lift
"AGE_GROUP=Adult, LARGE_TRUCK",LOCATION=RURAL,0.3333333333333333,0.639784946236559,0.9365585886476743
"AGE_GROUP=Adult, GENDER=MALE, LARGE_TRUCK, VEHICLE=NEW",LOCATION=RURAL,0.2965686274509804,0.6397280966767371,0.9364753685847059
"LOCATION=RURAL, VEHICLE=NEW, WEEKEND_FLAG=Weekday",DARK_CONDITIONS,0.3963585434173669,0.6806975345760673,0.9364509435208325
"GENDER=MALE, TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.2965686274509804,0.7596412556053812,0.9363553845528566
"LOCATION=RURAL, SEASON=Fall","DARK_CONDITIONS, VEHICLE=NEW",0.20168067226890757,0.6140724946695096,0.9363540014821781
"GENDER=MALE, LOCATION=RURAL, SEASON=Fall","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.20728291316526612,0.7175757575757576,0.9362249262843142
"TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.3627450980392157,0.7595307917888563,0.9362192237155691
"LOCATION=RURAL, SEASON=Fall","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.23564425770308123,0.7174840085287847,0.9361052208123385
"DARK_CONDITIONS, LOCATION=RURAL, WEEKEND_FLAG=Weekday",GENDER=MALE,0.3700980392156863,0.8355731225296443,0.9358418972332015
"AGE_GROUP=Adult, GENDER=MALE, LARGE_TRUCK",LOCATION=RURAL,0.32072829131652664,0.6392184228890441,0.9357292751261455
LOCATION=RURAL,DARK_CONDITIONS,0.4646358543417367,0.6801640184520759,0.9357169733618154
DARK_CONDITIONS,LOCATION=RURAL,0.4646358543417367,0.6392100192678227,0.9357169733618154
"AGE_GROUP=Adult, DARK_CONDITIONS, LOCATION=RURAL, VEHICLE=NEW, WEEKEND_FLAG=Weekday",GENDER=MALE,0.2542016806722689,0.8354430379746836,0.9356962025316455
"AGE_GROUP=Adult, LOCATION=RURAL, SEASON=Fall",VEHICLE=NEW,0.21393557422969187,0.8439226519337016,0.9352902964387473
"DARK_CONDITIONS, TIME_OF_DAY=Evening","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.3119747899159664,0.7168141592920354,0.9352312649328702
"DARK_CONDITIONS, VEHICLE=NEW","LOCATION=RURAL, WEEKEND_FLAG=Weekday",0.3963585434173669,0.604378003203417,0.9350506918466732
"LOCATION=RURAL, WEEKEND_FLAG=Weekday","DARK_CONDITIONS, VEHICLE=NEW",0.3963585434173669,0.6132177681473455,0.9350506918466731
"DARK_CONDITIONS, GENDER=MALE, SEASON=Fall",VEHICLE=NEW,0.27380952380952384,0.8435814455231931,0.9349121491712222
"DARK_CONDITIONS, RUSH_HOUR, VEHICLE=NEW","GENDER=MALE, WEEKEND_FLAG=Weekday",0.24544817927170867,0.7823660714285714,0.9349110878661088
"DARK_CONDITIONS, GENDER=MALE, SEASON=Fall",LOCATION=RURAL,0.20728291316526612,0.6386192017259978,0.934852096427191
"DARK_CONDITIONS, GENDER=MALE, TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday",VEHICLE=NEW,0.2801120448179272,0.8429926238145417,0.9342595784300858
"GENDER=MALE, TIME_OF_DAY=Evening","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.2965686274509804,0.7159763313609467,0.934138146353067
"AGE_GROUP=Adult, SEASON=Fall, WEEKEND_FLAG=Weekday",VEHICLE=NEW,0.2927170868347339,0.842741935483871,0.9339817492207744
"AGE_GROUP=Adult, INTERSTATE, LARGE_TRUCK",WEEKEND_FLAG=Weekday,0.28921568627450983,0.8805970149253732,0.9338971684466639
"AGE_GROUP=Adult, TIME_OF_DAY=Evening","GENDER=MALE, WEEKEND_FLAG=Weekday",0.2965686274509804,0.7813653136531366,0.9337152032608192
"DARK_CONDITIONS, LOCATION=RURAL","AGE_GROUP=Adult, VEHICLE=NEW",0.3179271708683473,0.6842501883948756,0.9336925647662517
"INTERSTATE, VEHICLE=NEW",DARK_CONDITIONS,0.33123249299719887,0.6786226685796269,0.9335965035950937
"GENDER=MALE, TIME_OF_DAY=Evening, VEHICLE=NEW, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.24894957983193278,0.757188498402556,0.9333320463693137
"GENDER=MALE, TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday",VEHICLE=NEW,0.328781512605042,0.842152466367713,0.9333284609802827
"LOCATION=RURAL, RUSH_HOUR, TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday",VEHICLE=NEW,0.21288515406162464,0.8421052631578947,0.933276147294896
"GENDER=MALE, SEASON=Fall, WEEKEND_FLAG=Weekday",VEHICLE=NEW,0.33053221288515405,0.8421052631578947,0.933276147294896
"LOCATION=RURAL, RUSH_HOUR, TIME_OF_DAY=Evening",VEHICLE=NEW,0.21288515406162464,0.8421052631578947,0.933276147294896
"DARK_CONDITIONS, VEHICLE=NEW",LOCATION=RURAL,0.4180672268907563,0.6374799786438868,0.933184427989206
LOCATION=RURAL,"DARK_CONDITIONS, VEHICLE=NEW",0.4180672268907563,0.6119938493080471,0.9331844279892059
"GENDER=MALE, INTERSTATE, LOCATION=RURAL, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.23844537815126052,0.8798449612403102,0.9330995949878671
"AGE_GROUP=Adult, GENDER=MALE, INTERSTATE, LARGE_TRUCK",WEEKEND_FLAG=Weekday,0.27906162464985995,0.8796909492273731,0.9329362610447002
"DARK_CONDITIONS, SEASON=Fall","AGE_GROUP=Adult, GENDER=MALE",0.2507002801120448,0.6773888363292336,0.9327977418304201
"SEASON=Fall, WEEKEND_FLAG=Weekday",VEHICLE=NEW,0.3714985994397759,0.8413957176843775,0.9324897825791937
"DARK_CONDITIONS, GENDER=MALE, LOCATION=RURAL","AGE_GROUP=Adult, VEHICLE=NEW",0.26750700280112044,0.6833631484794276,0.932482155784637
TIME_OF_DAY=Evening,AGE_GROUP=Adult,0.3795518207282913,0.7564549895324494,0.9324279025052549
"AGE_GROUP=Adult, DARK_CONDITIONS, RUSH_HOUR",VEHICLE=NEW,0.22829131652661064,0.8412903225806452,0.932372976829772
"AGE_GROUP=Adult, DARK_CONDITIONS, RUSH_HOUR, WEEKEND_FLAG=Weekday",VEHICLE=NEW,0.22829131652661064,0.8412903225806452,0.932372976829772
"TIME_OF_DAY=Evening, VEHICLE=NEW, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.3084733893557423,0.7562231759656652,0.9321421625196116
"DARK_CONDITIONS, SEASON=Fall",VEHICLE=NEW,0.3112745098039216,0.8410596026490066,0.9321172779066987
"GENDER=MALE, TIME_OF_DAY=Evening",AGE_GROUP=Adult,0.3130252100840336,0.7557058326289094,0.9315044704308008
"TIME_OF_DAY=Evening, VEHICLE=NEW","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.3084733893557423,0.7139384116693679,0.9314792616389742
"GENDER=MALE, LOCATION=RURAL, RUSH_HOUR, VEHICLE=NEW",AGE_GROUP=Adult,0.22198879551820727,0.7556615017878426,0.9314498269771595
"GENDER=MALE, LOCATION=RURAL, RUSH_HOUR, VEHICLE=NEW, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.22198879551820727,0.7556615017878426,0.9314498269771595
RUSH_HOUR,"DARK_CONDITIONS, WEEKEND_FLAG=Weekday",0.36904761904761907,0.6415094339622642,0.9314443026925402
"AGE_GROUP=Adult, DARK_CONDITIONS, GENDER=MALE, TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday",VEHICLE=NEW,0.21008403361344538,0.8403361344537815,0.9313154831199069
"LOCATION=RURAL, RUSH_HOUR, VEHICLE=NEW",AGE_GROUP=Adult,0.2703081232492997,0.7553816046966731,0.9311048178738448
"LOCATION=RURAL, RUSH_HOUR, VEHICLE=NEW, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.2703081232492997,0.7553816046966731,0.9311048178738448
"DARK_CONDITIONS, LOCATION=RURAL, VEHICLE=NEW, WEEKEND_FLAG=Weekday",GENDER=MALE,0.32948179271708683,0.8312720848056537,0.9310247349823322
"AGE_GROUP=Adult, DARK_CONDITIONS, LOCATION=RURAL","GENDER=MALE, VEHICLE=NEW",0.26750700280112044,0.7490196078431373,0.9308964316797215
"LOCATION=RURAL, RUSH_HOUR, WEEKEND_FLAG=Weekday",GENDER=MALE,0.34103641456582634,0.8310580204778157,0.9307849829351535
"LOCATION=RURAL, RUSH_HOUR",GENDER=MALE,0.34103641456582634,0.8310580204778157,0.9307849829351535
"GENDER=MALE, INTERSTATE, WEEKEND_FLAG=Weekday","DARK_CONDITIONS, VEHICLE=NEW",0.27205882352941174,0.610369206598586,0.930707129762713
"AGE_GROUP=Adult, SEASON=Fall","GENDER=MALE, VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.26295518207282914,0.6966604823747681,0.9306184928261635
"SEASON=Fall, WEEKEND_FLAG=Weekday","GENDER=MALE, VEHICLE=NEW",0.33053221288515405,0.7486122125297383,0.9303901127001447
"AGE_GROUP=Adult, GENDER=MALE, TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday",VEHICLE=NEW,0.24894957983193278,0.8394332939787486,0.9303148962372161
"LOCATION=RURAL, SEASON=Fall","GENDER=MALE, VEHICLE=NEW",0.24579831932773108,0.7484008528784648,0.9301274307314601
"LOCATION=RURAL, SEASON=Fall, WEEKEND_FLAG=Weekday",VEHICLE=NEW,0.2538515406162465,0.8391203703703703,0.9299680938214115
"AGE_GROUP=Adult, DARK_CONDITIONS, SEASON=Fall",VEHICLE=NEW,0.23914565826330533,0.8390663390663391,0.9299082127952908
TIME_OF_DAY=Evening,"GENDER=MALE, WEEKEND_FLAG=Weekday",0.390406162464986,0.7780879274249826,0.9297987952827407
"LOCATION=RURAL, VEHICLE=NEW","DARK_CONDITIONS, WEEKEND_FLAG=Weekday",0.3963585434173669,0.6402714932126696,0.929646865589926
"AGE_GROUP=Adult, LOCATION=RURAL, RUSH_HOUR",GENDER=MALE,0.25980392156862747,0.8299776286353469,0.9295749440715885
"AGE_GROUP=Adult, LOCATION=RURAL, RUSH_HOUR, WEEKEND_FLAG=Weekday",GENDER=MALE,0.25980392156862747,0.8299776286353469,0.9295749440715885
"DARK_CONDITIONS, SEASON=Fall","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.26365546218487396,0.7123935666982024,0.929463694148043
"LOCATION=RURAL, VEHICLE=NEW",DARK_CONDITIONS,0.4180672268907563,0.6753393665158371,0.929079590929302
"SEASON=Fall, VEHICLE=NEW","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.2927170868347339,0.7120954003407156,0.9290746749077586
"RUSH_HOUR, TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday",VEHICLE=NEW,0.31022408963585435,0.8382213812677388,0.9289717752815918
"RUSH_HOUR, TIME_OF_DAY=Evening",VEHICLE=NEW,0.31022408963585435,0.8382213812677388,0.9289717752815918
"GENDER=MALE, SEASON=Fall, VEHICLE=NEW","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.26295518207282914,0.7118483412322275,0.9287523355684064
"GENDER=MALE, INTERSTATE, VEHICLE=NEW, WEEKEND_FLAG=Weekday",DARK_CONDITIONS,0.27205882352941174,0.6750651607298,0.928702359847933
"DARK_CONDITIONS, TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.3119747899159664,0.7531699070160608,0.9283786165031807
"TIME_OF_DAY=Evening, VEHICLE=NEW",AGE_GROUP=Adult,0.32528011204481794,0.752836304700162,0.9279674088147013
"RUSH_HOUR, TIME_OF_DAY=Evening, VEHICLE=NEW","GENDER=MALE, WEEKEND_FLAG=Weekday",0.24089635854341737,0.7765237020316027,0.9279295786620323
"GENDER=MALE, TIME_OF_DAY=Evening, VEHICLE=NEW",AGE_GROUP=Adult,0.265406162464986,0.7527308838133068,0.9278374640357376
"LOCATION=RURAL, RUSH_HOUR","AGE_GROUP=Adult, GENDER=MALE, WEEKEND_FLAG=Weekday",0.25980392156862747,0.6331058020477817,0.9277322579007
"DARK_CONDITIONS, RUSH_HOUR, TIME_OF_DAY=Evening",VEHICLE=NEW,0.25700280112044815,0.8369441277080957,0.9275562393225927
"DARK_CONDITIONS, RUSH_HOUR, TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday",VEHICLE=NEW,0.25700280112044815,0.8369441277080957,0.9275562393225927
"DARK_CONDITIONS, SEASON=Fall, WEEKEND_FLAG=Weekday","AGE_GROUP=Adult, GENDER=MALE",0.22969187675070027,0.6735112936344969,0.9274581748409466
"DARK_CONDITIONS, GENDER=MALE, TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.25,0.7523709167544784,0.9273937584163964
"GENDER=MALE, LOCATION=RURAL, SEASON=Fall, WEEKEND_FLAG=Weekday",VEHICLE=NEW,0.22058823529411764,0.8366533864541832,0.9272340208432857
"DARK_CONDITIONS, GENDER=MALE, RUSH_HOUR",VEHICLE=NEW,0.24544817927170867,0.8365155131264915,0.9270812206011874
"DARK_CONDITIONS, GENDER=MALE, RUSH_HOUR, WEEKEND_FLAG=Weekday",VEHICLE=NEW,0.24544817927170867,0.8365155131264915,0.9270812206011874
SEASON=Fall,"AGE_GROUP=Adult, GENDER=MALE, VEHICLE=NEW",0.2923669467787115,0.6077147016011645,0.9266594702471573
"INTERSTATE, LARGE_TRUCK",WEEKEND_FLAG=Weekday,0.32212885154061627,0.8736942070275404,0.9265765522728019
"AGE_GROUP=Adult, INTERSTATE","DARK_CONDITIONS, VEHICLE=NEW",0.27415966386554624,0.6069767441860465,0.9255342132383069
"GENDER=MALE, INTERSTATE, VEHICLE=NEW",DARK_CONDITIONS,0.30637254901960786,0.6725595695618756,0.9252553615937942
"AGE_GROUP=Adult, DARK_CONDITIONS, SEASON=Fall","GENDER=MALE, VEHICLE=NEW",0.21218487394957983,0.7444717444717445,0.9252442568369461
"GENDER=MALE, INTERSTATE, LARGE_TRUCK",WEEKEND_FLAG=Weekday,0.3112745098039216,0.872423945044161,0.9252294047701908
"AGE_GROUP=Adult, INTERSTATE, VEHICLE=NEW, WEEKEND_FLAG=Weekday",DARK_CONDITIONS,0.24789915966386555,0.6723646723646723,0.9249872371259654
"LOCATION=RURAL, SEASON=Fall","AGE_GROUP=Adult, GENDER=MALE, WEEKEND_FLAG=Weekday",0.20728291316526612,0.6311300639658849,0.9248370768017277
"GENDER=MALE, SEASON=Fall","AGE_GROUP=Adult, VEHICLE=NEW",0.2923669467787115,0.6777597402597403,0.9248360335316858
TIME_OF_DAY=Evening,GENDER=MALE,0.41421568627450983,0.8255408234473134,0.9246057222609909
"DARK_CONDITIONS, LOCATION=RURAL, WEEKEND_FLAG=Weekday","GENDER=MALE, VEHICLE=NEW",0.32948179271708683,0.7438735177865613,0.9245007688417837
"DARK_CONDITIONS, GENDER=MALE, TIME_OF_DAY=Evening, VEHICLE=NEW, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.21008403361344538,0.75,0.9244712990936556
"AGE_GROUP=Adult, INTERSTATE, WEEKEND_FLAG=Weekday","DARK_CONDITIONS, VEHICLE=NEW",0.24789915966386555,0.6061643835616438,0.9242955042456246
"LARGE_TRUCK, SEASON=Fall",WEEKEND_FLAG=Weekday,0.22023809523809523,0.871191135734072,0.9239219768497994
"AGE_GROUP=Adult, TIME_OF_DAY=Evening",GENDER=MALE,0.3130252100840336,0.8247232472324724,0.923690036900369
"AGE_GROUP=Adult, RUSH_HOUR, TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday",VEHICLE=NEW,0.22899159663865545,0.8331210191082802,0.9233192202457308
"AGE_GROUP=Adult, RUSH_HOUR, TIME_OF_DAY=Evening",VEHICLE=NEW,0.22899159663865545,0.8331210191082802,0.9233192202457308
"DARK_CONDITIONS, GENDER=MALE, SEASON=Fall","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.22969187675070027,0.7076591154261056,0.9232866302681395
"DARK_CONDITIONS, TIME_OF_DAY=Evening, VEHICLE=NEW, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.265406162464986,0.7490118577075099,0.9232532868418853
"DARK_CONDITIONS, GENDER=MALE, TIME_OF_DAY=Evening","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.25,0.707631318136769,0.9232503629961683
"GENDER=MALE, LARGE_TRUCK, SEASON=Fall",WEEKEND_FLAG=Weekday,0.21428571428571427,0.8705547652916072,0.9232470886271186
"AGE_GROUP=Adult, INTERSTATE, LARGE_TRUCK, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.26295518207282914,0.8702201622247973,0.9228922329424512
"DARK_CONDITIONS, TIME_OF_DAY=Evening, VEHICLE=NEW","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.265406162464986,0.707089552238806,0.9225435181334078
"DARK_CONDITIONS, TIME_OF_DAY=Evening",AGE_GROUP=Adult,0.32563025210084034,0.7481898632341111,0.9222400731103242
"AGE_GROUP=Adult, GENDER=MALE, INTERSTATE, LARGE_TRUCK, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.2538515406162465,0.869304556354916,0.9219212079278277
"LOCATION=RURAL, TIME_OF_DAY=Evening","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.24509803921568626,0.7063572149344097,0.9215880337380877
"GENDER=MALE, TIME_OF_DAY=Evening, VEHICLE=NEW","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.24894957983193278,0.7060575968222442,0.9211971203857147
"DARK_CONDITIONS, LOCATION=RURAL, SEASON=Fall",VEHICLE=NEW,0.20168067226890757,0.8311688311688312,0.9211556778495079
"AGE_GROUP=Adult, LOCATION=RURAL","DARK_CONDITIONS, WEEKEND_FLAG=Weekday",0.3434873949579832,0.634130575307046,0.920730515036565
"DARK_CONDITIONS, GENDER=MALE, TIME_OF_DAY=Evening",AGE_GROUP=Adult,0.26365546218487396,0.7462834489593657,0.9198901727354115
"AGE_GROUP=Adult, LOCATION=RURAL, RUSH_HOUR, VEHICLE=NEW",GENDER=MALE,0.22198879551820727,0.8212435233160622,0.9197927461139896
"AGE_GROUP=Adult, LOCATION=RURAL, RUSH_HOUR, VEHICLE=NEW, WEEKEND_FLAG=Weekday",GENDER=MALE,0.22198879551820727,0.8212435233160622,0.9197927461139896
"AGE_GROUP=Adult, DARK_CONDITIONS, LOCATION=RURAL, WEEKEND_FLAG=Weekday","GENDER=MALE, VEHICLE=NEW",0.2542016806722689,0.7400611620795107,0.9197626975191829
"DARK_CONDITIONS, SEASON=Fall","GENDER=MALE, VEHICLE=NEW",0.27380952380952384,0.739829706717124,0.9194750402019609
"LOCATION=RURAL, RUSH_HOUR, VEHICLE=NEW, WEEKEND_FLAG=Weekday",GENDER=MALE,0.29376750700280113,0.8209393346379648,0.9194520547945205
"LOCATION=RURAL, RUSH_HOUR, VEHICLE=NEW",GENDER=MALE,0.29376750700280113,0.8209393346379648,0.9194520547945205
"DARK_CONDITIONS, GENDER=MALE, SEASON=Fall, WEEKEND_FLAG=Weekday",VEHICLE=NEW,0.24509803921568626,0.8284023668639052,0.9180897011111033
"AGE_GROUP=Adult, GENDER=MALE, INTERSTATE","DARK_CONDITIONS, VEHICLE=NEW",0.25315126050420167,0.6019983347210658,0.917943002649954
SEASON=Fall,"GENDER=MALE, VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.33053221288515405,0.6870451237263464,0.9177740287008631
"AGE_GROUP=Adult, SEASON=Fall","VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.2927170868347339,0.7755102040816327,0.9175050301810866
"AGE_GROUP=Adult, DARK_CONDITIONS, TIME_OF_DAY=Evening","GENDER=MALE, WEEKEND_FLAG=Weekday",0.25,0.7677419354838709,0.9174355513564583
"DARK_CONDITIONS, SEASON=Fall, WEEKEND_FLAG=Weekday",VEHICLE=NEW,0.2822128851540616,0.8275154004106776,0.9171067068579337
"AGE_GROUP=Adult, DARK_CONDITIONS, WEEKEND_FLAG=Weekday",LOCATION=RURAL,0.3434873949579832,0.6264367816091954,0.9170186818430865
"DARK_CONDITIONS, RUSH_HOUR, TIME_OF_DAY=Evening","GENDER=MALE, WEEKEND_FLAG=Weekday",0.23564425770308123,0.7673888255416191,0.9170135923627046
"AGE_GROUP=Adult, LOCATION=RURAL, WEEKEND_FLAG=Weekday",DARK_CONDITIONS,0.3434873949579832,0.6664402173913044,0.9168368308620258
"AGE_GROUP=Adult, INTERSTATE, VEHICLE=NEW",DARK_CONDITIONS,0.27415966386554624,0.6663829787234044,0.9167580863362442
"DARK_CONDITIONS, TIME_OF_DAY=Evening, VEHICLE=NEW",AGE_GROUP=Adult,0.27906162464985995,0.7434701492537313,0.9164224196239347
"RUSH_HOUR, VEHICLE=NEW","DARK_CONDITIONS, WEEKEND_FLAG=Weekday",0.3137254901960784,0.6309859154929577,0.9161646032780311
"AGE_GROUP=Adult, GENDER=MALE, SEASON=Fall","VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.26295518207282914,0.7742268041237114,0.9159866414984754
"DARK_CONDITIONS, GENDER=MALE, TIME_OF_DAY=Evening, VEHICLE=NEW",AGE_GROUP=Adult,0.22373949579831934,0.7430232558139536,0.915871566078831
"INTERSTATE, WEEKEND_FLAG=Weekday",DARK_CONDITIONS,0.32072829131652664,0.6656976744186047,0.9158152977550748
"AGE_GROUP=Adult, TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday",GENDER=MALE,0.2965686274509804,0.8175675675675675,0.9156756756756756
SEASON=Fall,"AGE_GROUP=Adult, VEHICLE=NEW",0.3228291316526611,0.6710334788937409,0.9156577237078471
"TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday",GENDER=MALE,0.390406162464986,0.8174486803519061,0.9155425219941348
"AGE_GROUP=Adult, DARK_CONDITIONS, SEASON=Fall, WEEKEND_FLAG=Weekday",VEHICLE=NEW,0.21778711484593838,0.8260292164674635,0.9154596205786092
"RUSH_HOUR, TIME_OF_DAY=Evening",AGE_GROUP=Adult,0.27485994397759106,0.7426679280983917,0.9154335790457516
"RUSH_HOUR, TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.27485994397759106,0.7426679280983917,0.9154335790457516
"LOCATION=RURAL, TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.24509803921568626,0.7423117709437964,0.9149945696225648
"INTERSTATE, LARGE_TRUCK, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.2923669467787115,0.862603305785124,0.9148143488014535
"AGE_GROUP=Adult, TIME_OF_DAY=Evening, VEHICLE=NEW","GENDER=MALE, WEEKEND_FLAG=Weekday",0.24894957983193278,0.7653390742734123,0.9145641824790232
"LOCATION=RURAL, SEASON=Fall","VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.2538515406162465,0.7729211087420043,0.9144418751313853
"RUSH_HOUR, WEEKEND_FLAG=Weekday","AGE_GROUP=Adult, VEHICLE=NEW",0.3855042016806723,0.6701156421180767,0.9144052909169743
RUSH_HOUR,"AGE_GROUP=Adult, VEHICLE=NEW",0.3855042016806723,0.6701156421180767,0.9144052909169743
"GENDER=MALE, SEASON=Fall, WEEKEND_FLAG=Weekday","AGE_GROUP=Adult, VEHICLE=NEW",0.26295518207282914,0.6699375557537913,0.9141622834366117
"TIME_OF_DAY=Evening, VEHICLE=NEW",GENDER=MALE,0.35259103641456585,0.8160453808752026,0.9139708265802269
"AGE_GROUP=Adult, GENDER=MALE, INTERSTATE, VEHICLE=NEW, WEEKEND_FLAG=Weekday",DARK_CONDITIONS,0.22724089635854341,0.6642784032753326,0.9138627744481455
"AGE_GROUP=Adult, TIME_OF_DAY=Evening, VEHICLE=NEW",GENDER=MALE,0.265406162464986,0.8159311087190527,0.913842841765339
SEASON=Fall,"VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.3714985994397759,0.772197962154294,0.9135863214219817
"GENDER=MALE, INTERSTATE, LARGE_TRUCK, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.28256302521008403,0.8612593383137673,0.9133890346172
INTERSTATE,DARK_CONDITIONS,0.3553921568627451,0.6638325703073905,0.9132494319835778
"DARK_CONDITIONS, SEASON=Fall, VEHICLE=NEW","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.21778711484593838,0.6996625421822272,0.9128534584159164
"DARK_CONDITIONS, TIME_OF_DAY=Evening","GENDER=MALE, WEEKEND_FLAG=Weekday",0.3322829131652661,0.7634754625905068,0.9123372055056432
"GENDER=MALE, RUSH_HOUR, TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.21708683473389356,0.7398568019093079,0.9119685050725004
"GENDER=MALE, RUSH_HOUR, TIME_OF_DAY=Evening",AGE_GROUP=Adult,0.21708683473389356,0.7398568019093079,0.9119685050725004
"DARK_CONDITIONS, LOCATION=RURAL, TIME_OF_DAY=Evening","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.20798319327731093,0.6980023501762632,0.9106873970321643
"DARK_CONDITIONS, GENDER=MALE, TIME_OF_DAY=Evening, VEHICLE=NEW","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.21008403361344538,0.6976744186046512,0.9102595429579186
"GENDER=MALE, RUSH_HOUR, TIME_OF_DAY=Evening",VEHICLE=NEW,0.24089635854341737,0.8210023866348448,0.9098885588781982
"GENDER=MALE, RUSH_HOUR, TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday",VEHICLE=NEW,0.24089635854341737,0.8210023866348448,0.9098885588781982
"RUSH_HOUR, TIME_OF_DAY=Evening, VEHICLE=NEW",AGE_GROUP=Adult,0.22899159663865545,0.7381489841986455,0.9098634004623787
"RUSH_HOUR, TIME_OF_DAY=Evening, VEHICLE=NEW, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.22899159663865545,0.7381489841986455,0.9098634004623787
"DARK_CONDITIONS, SEASON=Fall","AGE_GROUP=Adult, GENDER=MALE, WEEKEND_FLAG=Weekday",0.22969187675070027,0.6206244087038788,0.9094424377928567
"TIME_OF_DAY=Evening, VEHICLE=NEW","GENDER=MALE, WEEKEND_FLAG=Weekday",0.328781512605042,0.7609400324149108,0.9093074194882783
"DARK_CONDITIONS, TIME_OF_DAY=Evening",GENDER=MALE,0.35329131652661067,0.8117457763475463,0.9091552695092519
"DARK_CONDITIONS, GENDER=MALE, WEEKEND_FLAG=Weekday",LOCATION=RURAL,0.3700980392156863,0.6210340775558167,0.9091098541770438
"LOCATION=RURAL, RUSH_HOUR, VEHICLE=NEW","AGE_GROUP=Adult, GENDER=MALE, WEEKEND_FLAG=Weekday",0.22198879551820727,0.6203522504892367,0.9090436261658594
"RUSH_HOUR, WEEKEND_FLAG=Weekday","AGE_GROUP=Adult, GENDER=MALE",0.3795518207282913,0.6597687157638467,0.9085339692485758
RUSH_HOUR,"AGE_GROUP=Adult, GENDER=MALE",0.3795518207282913,0.6597687157638467,0.9085339692485758
"DARK_CONDITIONS, LOCATION=RURAL","AGE_GROUP=Adult, GENDER=MALE, WEEKEND_FLAG=Weekday",0.28781512605042014,0.6194423511680481,0.9077102898593871
"AGE_GROUP=Adult, GENDER=MALE, INTERSTATE, VEHICLE=NEW",DARK_CONDITIONS,0.25315126050420167,0.6596715328467152,0.907524998945192
"GENDER=MALE, RUSH_HOUR, WEEKEND_FLAG=Weekday","AGE_GROUP=Adult, VEHICLE=NEW",0.3245798319327731,0.6649928263988523,0.9074149604372299
"GENDER=MALE, RUSH_HOUR","AGE_GROUP=Adult, VEHICLE=NEW",0.3245798319327731,0.6649928263988523,0.9074149604372299
